-0.093510345	0.0088085	-0.07426807	0.1474821	0.25395554	-0.00258864	0.19172382	0.35353532	-0.27867973	-0.24753456	0.14299111	-0.15069824	0.12118528	-0.5320419	-0.15151966	0.017277911
-0.4777971	0.060724195	0.39166763	-0.2092696	-0.31442842	-0.2902145	-0.33434218	-0.4447794	0.04345563	0.20562084	-0.56430143	-0.1455962	0.29801568	0.7712213	-0.07658764	0.2714346
-0.2025662	-0.27227473	-0.1408645	-0.24785087	-0.23099753	-0.25022736	-0.1333868	-0.028115176	-0.052269496	0.19468907	-0.3016063	-0.052943386	0.08413481	-0.14006382	0.10297218	-0.0059689046
-0.14759132	-0.35619962	0.07223836	-0.31619897	-0.34529164	0.42193016	0.5081784	-0.19909965	-0.53606254	0.2586327	-0.17075604	0.13640381	-0.22555429	0.1796349	0.19101949	-0.08842919
0.4842519	-0.44818467	-0.78798366	0.0022014866	-0.009967405	-0.77957124	-0.80491835	0.47211975	0.50860345	0.18920597	-0.56099623	0.07159941	-0.1651446	-0.8536655	0.1670361	-0.41623464
0.13602197	-0.32588738	-0.69912475	0.07388325	-0.05458008	-0.7472481	-0.7743027	0.30108565	0.57119244	0.13638069	-0.6154225	-0.21001111	0.16151877	-0.79314667	0.133299	-0.25997922
-0.117252104	0.09041722	0.19166745	0.29937354	0.4790186	0.719096	0.7068804	0.5345431	-0.61064106	-0.39224783	0.5996878	-0.034195844	0.015239815	-0.6417254	-0.29202443	0.16690792
-0.4606725	-0.06775055	0.3671536	-0.31329912	-0.35635722	-0.08350147	0.052300896	-0.41062152	-0.26022658	0.18797627	-0.33496234	-0.0836358	0.12128419	0.55958945	0.05499202	0.1633804
-0.46675438	0.4565298	0.54580927	0.29001406	0.31105283	-0.5474568	-0.5855781	-0.040631067	0.12052965	-0.2817113	-0.10232416	-0.3077535	0.4907874	0.7615664	-0.3623649	0.5173019
-0.62987316	0.2504651	0.5331976	0.15994072	0.059451472	-0.23004262	-0.19710955	-0.026269265	-0.12520204	-0.23523787	0.03742953	-0.38895974	0.36645186	0.20130694	-0.33445674	0.4137967
-0.6821322	-0.33780962	0.26957628	-0.27905458	-0.32070428	-0.24752502	0.016684307	-0.19054207	-0.2793745	0.2389288	-0.35226724	-0.25189802	0.11942607	-0.20008944	0.108545974	0.2000707
-0.90479213	-0.6086355	0.39045846	-0.7115852	-0.8405962	-0.55827683	-0.071017735	-0.60673374	-0.5448083	0.46282262	-0.8200947	-0.6018373	0.3673328	-0.37452275	0.062930256	0.27644694
0.21286473	-0.1295257	-0.10185235	-0.23175554	-0.10154127	0.08356535	0.10288632	-0.05468282	-0.20162307	0.16697702	-0.17510317	0.16475965	-0.20140113	0.28936467	0.1374007	-0.18705907
0.18242507	-0.3988462	-0.38615248	-0.46859953	-0.47635183	0.037473977	0.048713792	-0.30788168	-0.11095361	0.4719381	-0.5091734	0.33204406	-0.31381583	0.1804368	0.37668744	-0.36090356
-0.4189816	-0.14025663	0.028857881	-0.20617019	-0.21653682	-0.3365688	-0.20569631	-0.14834839	-0.08925279	0.10804201	-0.38160095	-0.2177175	0.17293793	-0.077052906	-0.047815632	0.10748676
0.1830839	-0.1139737	-0.27470872	0.32667044	0.41425788	-0.19642459	-0.047350537	0.6621399	-0.19090168	-0.33382106	0.20449704	-0.15213636	0.08506861	-1.0436735	-0.14891888	-0.070317775
0.09903164	0.08337325	0.017109418	0.001818994	0.10873568	0.08196091	0.05270534	0.07430485	-0.18423823	-0.058911	0.15814723	0.12268036	-0.09850845	0.12601747	-0.01871667	0.010310434
-0.3403846	0.40522802	0.5552123	0.14376347	0.1402959	-0.061283566	0.017865011	-0.054142583	-0.18766941	-0.23545888	-0.0021699455	-0.28712797	0.38231513	0.4893328	-0.31477022	0.4680865
-0.18055286	0.09768874	0.3143144	0.02680732	-0.002045777	0.25786066	0.361664	0.120526314	-0.41249245	-0.16379985	0.10644188	-0.095912315	0.15556169	0.10669227	-0.13437994	0.14781417
-0.44047168	0.42227095	0.39856967	0.49637341	0.5791187	-0.13037005	0.028913667	0.5298348	-0.31245378	-0.52803487	0.41410974	-0.4143718	0.4677692	-0.3460622	-0.4692951	0.49856716
0.20458545	-0.06550758	-0.29888928	0.061942153	0.069019236	-0.41766036	-0.4667804	0.2375864	0.2756943	-0.020054748	-0.33104393	0.029789912	-0.018004451	-0.047823124	-0.002706415	-0.070828095
-0.5101103	0.51463616	0.5362712	0.42202955	0.29931793	-0.5485989	-0.57333595	0.13939555	0.10707367	-0.35895398	-0.0121610705	-0.39500523	0.5887087	0.510229	-0.4296337	0.57455856
-0.4442253	0.22569406	0.13451867	0.31123993	0.23141366	-0.61363333	-0.5385688	0.25598562	0.104575194	-0.29119515	-0.034148604	-0.35221905	0.4465747	-0.2137263	-0.3591013	0.41139287
-0.36107424	0.4443554	0.63200295	0.3167524	0.39338183	0.2621802	0.34663716	0.29691508	-0.5189223	-0.41090292	0.38210353	-0.23590682	0.41546777	0.14710946	-0.4140549	0.41247636
-0.39589983	0.5445656	0.50675815	0.50123125	0.54712623	-0.4321774	-0.4037203	0.39898023	0.020737607	-0.4464787	0.17919451	-0.4144913	0.5764946	0.119289964	-0.52718854	0.54744595
-0.5974771	-0.53032947	0.18500644	-0.6800034	-0.7263692	0.15179732	0.42877033	-0.58134997	-0.5088726	0.58083653	-0.57002175	0.07072842	-0.12327494	0.43481117	0.41442367	-0.12248616
0.35076252	-0.27803165	-0.30110568	-0.020439185	0.09880124	0.33374053	0.39229918	0.266778	-0.31615457	-0.027071707	0.049550675	0.22857049	-0.33314985	-0.28860557	0.15526468	-0.34112626
-0.04948433	-0.024015417	0.14692825	0.205412	0.3350909	0.7296181	0.7495196	0.46842486	-0.59844816	-0.33023444	0.5290932	0.069333754	-0.11339018	-0.574958	-0.09552278	0.002220341
-0.039304577	0.016225778	0.03643176	0.05603232	0.076565176	-0.021325033	0.098000474	0.1515603	-0.17461683	-0.05598586	0.044524018	-0.014564422	0.021886952	-0.08100793	-0.08311887	0.019038578
0.18375807	-0.0025298756	-0.008349079	0.0054769935	0.13283718	0.33143833	0.3261563	0.21666564	-0.33325619	-0.12122889	0.15355536	0.18362613	-0.107960775	-0.01915359	-0.0019086603	-0.051719166
0.43906835	-0.3675263	-0.6828636	0.19427267	0.27066824	-0.70507956	-0.6065522	0.5801997	0.3398293	-0.0478903	-0.37462178	-0.024885522	-0.07173763	-0.8095401	0.054791138	-0.3178298
-0.37759995	0.30904055	0.3763144	0.44780335	0.45901337	-0.1171326	0.1467203	0.4758612	-0.35875154	-0.48987266	0.4131982	-0.37788877	0.3809552	-0.26925033	-0.4101423	0.4280314
0.4649506	-0.20678438	-0.20242278	-0.25882214	-0.09475664	0.47772315	0.44546014	0.0057455674	-0.42503273	0.17237252	-0.0031961657	0.40327525	-0.39621928	0.35075113	0.2771158	-0.2825957
-0.07559793	0.15606932	0.06933793	0.13219608	0.2616257	-0.16127506	-0.12583928	0.40082073	-0.16508195	-0.19627143	0.07610021	-0.122889996	0.22109827	-0.07834557	-0.15909842	0.1476995
0.19866666	-0.148579	-0.45775384	0.05439574	0.17552026	-0.42210817	-0.46542794	0.32177004	0.12876639	-0.06590809	-0.2648658	0.0731748	0.022683987	-0.33811018	-0.011951128	-0.16054596
0.60896057	-0.23081689	-0.41386935	-0.1682654	-0.15176156	0.56319994	0.4414071	-0.24410604	-0.19322854	0.3007113	-0.035233065	0.3933089	-0.54249865	0.4483364	0.38412333	-0.43800905
-0.1379022	0.13006063	0.23461102	0.36143175	0.4219923	0.61542827	0.6040333	0.46330678	-0.535851	-0.4013012	0.51288235	-0.047973532	-0.0018155989	-0.53264046	-0.26908347	0.13354261
0.5997123	-0.52813405	-0.7170453	-0.08857802	-0.0077728475	-0.7771312	-0.67365766	0.5732502	0.45005307	0.13811107	-0.46094579	0.15259252	-0.33544946	-1.0694518	0.28855547	-0.45390096
-0.26579797	-0.57586217	-0.5701293	-0.31904548	-0.39823085	-0.737187	-0.7205712	-0.009760923	0.29529914	0.27082667	-0.6764071	-0.123326994	0.017954178	-0.7906328	0.28321543	-0.26967883
0.17452279	-0.023058934	-0.050594095	0.022843683	0.04799937	0.08475149	0.07992249	0.09193914	-0.19469132	-0.033148788	0.041787248	0.17192075	-0.10912671	0.11548773	0.039007027	-0.06405341
-0.4177669	0.017089732	0.07564604	0.024897097	-0.02123497	-0.47146803	-0.39316538	0.076673254	0.040150765	-0.105474286	-0.25507018	-0.23432098	0.31827623	-0.09486945	-0.17270237	0.21755959
-0.24219215	-0.08002585	0.112126336	-0.123437054	-0.21068372	-0.12022863	0.024664182	-0.15660062	-0.23494555	0.11005418	-0.18436979	-0.08819902	-0.0066212	0.17999655	-0.033423427	0.048572924
-0.8208534	0.050008077	0.42918155	-0.22081988	-0.3659718	-0.5014194	-0.4613214	-0.42240503	0.13536872	0.2702685	-0.5288003	-0.30406007	0.33510756	0.5848422	-0.084685735	0.25379077
0.035965394	-0.34620753	-0.1955741	-0.46949586	-0.534938	0.07181981	0.03267313	-0.47984	-0.10595372	0.40214324	-0.69635344	0.16513653	-0.21608655	0.37846112	0.2897456	-0.17842726
-0.19613698	0.24381673	0.33783633	-0.112890415	-0.18113554	-0.16293733	-0.23429917	-0.46520782	0.04691098	0.19741657	-0.33652917	0.012009966	0.14771841	0.8223096	-0.015160735	0.20034185
-0.024494443	0.3572073	0.26433954	0.09817705	0.097031385	-0.02687989	-0.15083854	-0.054973092	-0.052755855	-0.09297637	-0.03445467	-0.04832697	0.13935539	0.613695	-0.1435694	0.23749551
-0.017374357	-0.26900813	0.24515311	-0.22809182	-0.12933293	0.5899024	0.74977976	0.03358052	-0.61448276	-0.03132711	0.08678899	0.14970705	-0.174716	0.10968051	0.054554168	-0.010010848
-0.25656542	0.26877123	0.3797358	0.45477915	0.58434623	0.45912987	0.6754541	0.67637646	-0.69931275	-0.6231972	0.69772553	-0.26366213	0.31316546	-0.68241185	-0.39886284	0.3587422
-0.12158137	0.1328663	-0.020580862	0.11090975	0.19080955	-0.421473	-0.36545512	0.21825682	0.14658488	-0.113024406	-0.11433598	-0.08305632	0.20131014	0.037961047	-0.23441885	0.1955239
0.5234014	-0.38719836	-0.695914	0.1292996	0.11842379	-0.87246996	-0.8228563	0.5395793	0.60539985	0.048956383	-0.5585891	-0.0064340634	-0.024553994	-0.8914834	0.14925286	-0.3571198
-0.17536281	0.37971362	0.37381902	0.42676535	0.424556	0.21859759	0.32428598	0.51930916	-0.41632172	-0.4158886	0.3924571	-0.24612568	0.31100014	-0.2881522	-0.3183058	0.26896963
0.2712045	-0.049624875	-0.022759464	0.017290756	0.07708889	0.60381067	0.61446685	0.21447143	-0.44675815	-0.026680266	0.28303558	0.20138922	-0.22269832	0.104261465	0.05833864	-0.119972095
-0.8563171	-0.5778868	0.49164194	-0.71023744	-0.78911495	-0.24516408	0.29681486	-0.6449493	-0.528651	0.4761568	-0.6811105	-0.55045277	0.29365867	-0.16102391	0.06215556	0.35086548
-0.1909277	0.48875785	0.39826366	0.40817037	0.49459675	-0.13492233	-0.20279424	0.23950861	-0.10273556	-0.40202817	0.3206902	-0.24935278	0.32364047	0.31077608	-0.39224437	0.39554352
0.024721494	-0.10671145	-0.017954638	-0.1640239	-0.16633159	0.21320896	0.364994	-0.16853197	-0.34579736	0.13386774	-0.0471074	0.15536053	-0.17467074	0.3348949	0.12337501	-0.11360381
0.060265627	-0.15022738	0.08202173	-0.28735307	-0.3676196	0.43007684	0.47062287	-0.3157688	-0.41596138	0.29634696	-0.14373156	0.2579697	-0.25472924	0.5622693	0.21402238	-0.13916148
0.03013662	0.32569233	0.17162338	0.090543285	0.13550353	-0.28709152	-0.29458258	0.14492926	-0.022332337	-0.13753124	-0.11553773	-0.028800907	0.17909725	0.4038866	-0.16340668	0.2206659
-0.19536711	-0.04805552	0.13874818	-0.10056693	-0.020727511	0.16955848	0.34186026	0.1490433	-0.31843707	-0.05085449	0.055496268	0.0027869707	0.043067157	-0.0551069	-0.03195396	0.11671021
0.38192162	-0.35741687	-0.3212389	-0.32381377	-0.27057964	0.4678047	0.5539725	-0.11941509	-0.34401253	0.32246366	-0.2159809	0.34338772	-0.38503098	0.39271325	0.3581017	-0.41456574
-0.19751616	0.14862077	0.24414858	-0.14155951	-0.15787166	-0.34801894	-0.19825086	-0.10841939	-0.19403276	-0.031338573	-0.36298686	-0.027080098	0.2851521	0.35859734	-0.11280464	0.23169793
-0.36927435	-0.51704675	0.09627308	-0.37505502	-0.4577425	0.2953127	0.63617295	-0.15849903	-0.6590271	0.16624177	-0.14269656	0.0076784855	-0.06569267	-0.18191034	0.10822251	-0.09372303
-0.4628232	0.50312334	0.58379316	0.47843435	0.37411705	-0.7283257	-0.7059789	-0.11382952	0.3718758	-0.37356782	-0.30948752	-0.41011384	0.58798534	0.8179516	-0.47836426	0.60400814
-0.21215244	-0.016982956	0.058109302	0.12779146	0.3247193	0.39879736	0.49427554	0.5113099	-0.5344912	-0.29462585	0.33237487	-0.09888503	0.14051287	-0.6187885	-0.23636094	0.14810376
0.129233	-0.08597811	-0.21965232	-0.19745909	-0.06873124	0.06849746	0.039577052	0.035306886	-0.16693456	0.104225874	-0.22430596	0.16075051	-0.12928739	0.074141875	0.12428282	-0.16612312
0.21055263	-0.093072325	-0.05417717	-0.27864403	-0.3064299	0.19226788	0.12345181	-0.2693868	-0.17672811	0.25437164	-0.34509078	0.2262264	-0.232981	0.58433163	0.14521375	-0.1786371
-0.17913182	0.4626195	0.3051305	0.38838947	0.35077694	-0.39993244	-0.43546054	0.22127555	0.16898842	-0.33801556	0.09031582	-0.30524045	0.3961543	0.23979513	-0.3544172	0.35631981
-0.34194264	-0.08665742	-0.12367331	0.086533085	0.07565963	-0.50712085	-0.3400331	0.27939293	0.040234584	-0.12805498	-0.12717609	-0.32028043	0.22899772	-0.629967	-0.105328485	0.12007336
-0.018825457	-0.42217138	-0.080661766	-0.65507483	-0.7802516	0.30040294	0.25337076	-0.773102	-0.1891076	0.6006635	-0.6634504	0.3506071	-0.39289346	0.6398246	0.4182507	-0.29864302
0.37205732	-0.29714876	-0.4844479	-0.16628167	-0.17127891	-0.47667992	-0.51878804	0.112851486	0.1647582	0.14263576	-0.35938674	0.18990058	-0.3185578	-0.65063024	0.27251345	-0.39936936
0.35017902	-0.20285223	-0.52885115	0.057234485	0.07194912	-0.77779967	-0.7729181	0.34212843	0.59528005	0.09384178	-0.44188064	-0.03282611	-0.04644413	-0.6377396	0.06809371	-0.23953372
0.80350024	-0.33736494	-0.65009	-0.31725344	-0.13106282	0.77703226	0.6514871	-0.07171118	-0.33375752	0.38265166	0.048063543	0.577234	-0.69877636	0.46825546	0.47659242	-0.6714371
0.3787447	-0.54879373	-0.35579914	-0.47825587	-0.59758514	0.46803534	0.51175594	-0.52191436	-0.31814423	0.58085763	-0.53129935	0.4254612	-0.4773194	0.49673682	0.50062823	-0.4581907
0.29565993	0.21900843	0.010977571	0.24183396	0.35045123	0.2973408	0.23147663	0.43200243	-0.3162978	-0.2737289	0.2584116	0.13353479	-0.057348892	0.19524534	-0.10565274	-0.0393689
-0.7070759	0.667431	0.76166594	0.41602716	0.2259239	-0.9055173	-0.8727015	-0.2731824	0.36981815	-0.33966565	-0.5956888	-0.52080667	0.7475044	1.0434934	-0.5146087	0.7065334
-0.27936524	0.101933286	0.2974648	-0.0029759307	-0.026137246	0.15150233	0.20956029	0.03199574	-0.30637515	-0.113212794	0.098842554	-0.104840025	0.16726507	0.30883044	-0.16023912	0.15682673
0.22862403	0.17292236	-0.074920535	0.06986845	0.19212247	-0.17493124	-0.1800414	0.31153512	-0.022935651	-0.09408545	-0.05150439	0.104668096	0.008648094	0.1906524	-0.09216869	0.035512276
0.48674747	-0.23084019	-0.46147603	-0.3533822	-0.31488973	0.46388462	0.46248055	-0.2818727	-0.15096721	0.3721187	-0.16115843	0.4125369	-0.5506451	0.5540269	0.39552093	-0.42372397
-0.8329915	-0.5040497	0.50776076	-0.6670442	-0.73100877	-0.4487366	0.036232542	-0.5877008	-0.42963052	0.48017564	-0.6980403	-0.51162404	0.2909662	-0.28418875	0.04438352	0.23928383
0.41294315	-0.10723852	-0.15961903	-0.10119982	0.09014252	0.37493208	0.3801192	0.1709808	-0.43092573	0.03282206	0.09279344	0.34995314	-0.3036497	0.21840599	0.079096764	-0.217778
-0.59394544	0.15460756	0.44270948	0.14721437	0.013215793	-0.31688133	-0.17330422	0.04966193	-0.15032423	-0.19943333	-0.057913586	-0.47271186	0.41321748	-0.026815116	-0.28028268	0.48566303
-0.20305467	-0.21201496	-0.080822386	-0.16152094	-0.13176261	-0.17102607	-0.056465976	-0.027476743	-0.2848628	0.03162112	-0.1969593	-0.05148983	0.022067737	-0.15300696	0.08125546	-0.038358223
0.23524928	0.08061808	0.11869404	-0.14643008	0.045207795	0.26918706	0.19156401	-0.04147657	-0.30896968	-0.009897516	0.03819886	0.26825568	-0.118892245	0.48646963	0.06941591	-0.06075075
-0.27711076	0.1554528	0.3464369	0.18845323	0.3247256	0.29789424	0.3962326	0.29030883	-0.4309439	-0.2966066	0.3806731	-0.22198096	0.23100512	-0.3034404	-0.2649478	0.21372502
0.09467302	-0.24119787	-0.32326844	-0.24343193	-0.29576886	-0.28132024	-0.30420256	-0.18659958	0.19102746	0.2832784	-0.49798492	0.13561982	-0.14824827	0.13770197	0.2161272	-0.1973318
-0.046359923	-0.06286963	-0.13584812	0.070111945	0.18201356	-0.3792506	-0.22307265	0.3700919	-0.08246016	-0.13272397	-0.115632884	-0.14200345	0.11295023	-0.42953926	-0.12973902	0.010351093
0.06599727	-0.10863402	-0.091863595	-0.076118104	0.09683501	0.17733711	0.26307628	0.3241129	-0.4111452	-0.13329321	0.1329789	0.21006398	-0.091249496	-0.08457962	-0.037538197	-0.08232865
-0.35213992	-0.36469528	-0.035157345	-0.4348643	-0.5325685	-0.18917663	-0.069032766	-0.42340618	-0.08874613	0.43059418	-0.55682516	0.009506018	-0.10305658	0.16812548	0.24949475	-0.07129832
0.28011405	-0.076011434	-0.7044899	0.35773945	0.37147674	-0.71742743	-0.7432722	0.5162019	0.5332708	-0.31913474	-0.3154963	-0.24655384	0.2450427	-0.7860503	-0.15925993	-0.038496885
0.049993675	-0.29591224	-0.21702503	-0.30476353	-0.37691486	-0.013765766	0.058386162	-0.2893257	-0.12573095	0.28545955	-0.4810025	0.15259594	-0.22483154	0.18581071	0.23692918	-0.22525376
0.107336365	-0.026048303	-0.27410272	0.25132948	0.31467214	-0.60628724	-0.5321954	0.46049738	0.30844623	-0.19477803	-0.14313939	-0.15214701	0.21651134	-0.5245398	-0.19872333	0.057980165
-0.35180864	-0.27172074	-0.3562345	-0.049311824	-0.16966026	-0.67193174	-0.59914166	0.1929158	0.33358386	0.045968253	-0.5358616	-0.45074654	0.2499627	-0.6008519	-0.0012255425	0.03784488
0.5288563	-0.0115120495	-0.21662407	0.00020483637	0.15485916	0.5487662	0.4740417	0.1704206	-0.24159941	0.0011370021	0.19509132	0.37415302	-0.39552888	0.36811236	0.15073277	-0.30536798
-0.15890887	-0.17971028	-0.27124655	-0.053512063	0.048191488	-0.353289	-0.20239286	0.20568225	-0.12837425	-0.045716114	-0.08259903	-0.023124618	0.037527118	-0.4921653	0.058575545	-0.020948704
0.18897818	-0.034939993	-0.02281238	-0.11551879	-0.05423751	0.24382782	0.31753257	-0.10977596	-0.27499157	0.11930931	-0.0097231	0.24202308	-0.16636233	0.4507089	0.13502733	-0.09835964
-0.5011179	0.34804448	0.32214856	0.43223643	0.34017798	-0.29629722	-0.17790674	0.33913714	-0.121131405	-0.39859515	0.20711212	-0.38949123	0.3999864	-0.114916116	-0.4461547	0.3920939
-0.19963366	0.18425192	0.07061277	0.3148144	0.26391912	-0.55998486	-0.4663921	0.32260054	0.10341345	-0.27712393	-0.04948988	-0.27083364	0.3054509	-0.11424837	-0.2772987	0.24838206
0.19797571	-0.14028345	-0.48446658	0.25097227	0.27626032	-0.92752385	-0.97835	0.5251636	0.70234096	-0.12037365	-0.40449142	-0.23941964	0.14407909	-0.86334604	-0.056272823	-0.026267905
-0.61770934	-0.08346337	0.14665005	-0.18032667	-0.22830829	-0.48212576	-0.28730348	-0.1579701	0.04315996	0.10079994	-0.39551502	-0.4011495	0.28788888	-0.27273044	-0.04347676	0.26730308
0.49823305	-0.5050952	-0.4758693	-0.5053624	-0.54318064	0.6822971	0.6746744	-0.5796457	-0.3441295	0.566029	-0.40077913	0.55348593	-0.6201677	0.6231618	0.56520975	-0.5556742
-0.7769211	-0.5925212	-0.16244575	-0.66613513	-0.6514271	-0.5063267	-0.32724348	-0.4950732	-0.054867297	0.51816946	-0.74497354	-0.3175413	0.06146642	-0.3953195	0.26340222	-0.06128435
-0.258206	0.3282252	0.43732393	0.2616709	0.3632207	0.42143062	0.5249766	0.34888944	-0.5183797	-0.41254845	0.5030115	-0.09401895	0.20524219	0.038518924	-0.31530175	0.27542502
0.7670556	-0.50745416	-0.75443274	-0.40850285	-0.46106538	0.5460006	0.3769096	-0.41125363	-0.024808103	0.58237416	-0.32246968	0.64278066	-0.7259166	0.49879178	0.5719948	-0.6803432
0.3042475	-0.18683235	-0.45419928	0.20653488	0.18550864	-0.5163577	-0.4920635	0.29610398	0.093861006	-0.073028445	-0.23940039	-0.008634215	0.022791743	-0.5747508	0.043990962	-0.11871042
-0.26254693	-0.03875629	-0.073548935	0.21457924	0.19498132	-0.36248034	-0.14620358	0.3689545	-0.12856776	-0.20474114	-0.024589518	-0.17689745	0.18023415	-0.3660729	-0.21334271	0.20112802
-0.4458058	-0.28693727	0.21089032	-0.45847172	-0.63581395	0.002573811	0.1446275	-0.5296979	-0.32177016	0.36398658	-0.55572355	-0.055311676	0.07235341	0.32098785	0.16863063	0.14797138
-0.7763336	-0.24426062	0.0849168	-0.22105701	-0.2903377	-0.54907244	-0.3838921	-0.18662736	-0.13937764	0.13509217	-0.50363994	-0.47170812	0.40756455	-0.38922772	-0.03814919	0.24129678
-0.27875766	0.057915326	0.18160063	-0.019629175	-0.03305805	-0.09657471	-0.06963855	-0.06765708	-0.16896419	-0.08160075	0.03012002	-0.16482548	0.1520178	0.09805406	-0.09432073	0.20839979
-0.13072237	0.27716282	0.16026619	0.49190775	0.61485386	0.3888846	0.620931	0.8046523	-0.66623366	-0.5904423	0.6854482	-0.2321296	0.21147907	-0.9421466	-0.427569	0.30472758
-0.5694933	0.04883378	0.45329076	-0.0030536356	-0.093285315	0.14317875	0.31559625	-0.024306217	-0.55536395	-0.077677116	0.01422643	-0.25544962	0.2423385	0.22201474	-0.219169	0.2635425
-0.109058976	0.13487375	-0.03843224	0.17648432	0.24022329	-0.3276385	-0.30328184	0.30791053	0.012007003	-0.17107207	-0.013712952	-0.13944972	0.13480993	-0.27825233	-0.22373845	0.15494314
0.044303354	-0.01845622	0.08527618	-0.036656104	-0.0201842	0.59537554	0.64263296	0.11547179	-0.49711853	-0.05465818	0.17787227	0.19727837	-0.101508714	0.08745943	0.022796798	-0.03887586
0.03787506	-0.33085895	-0.41331136	-0.19039835	-0.1401557	-0.2247248	-0.14779831	0.034272447	-0.008093585	0.128532	-0.33237213	0.049235623	-0.08213496	-0.2931636	0.18241364	-0.1494654
0.25556856	-0.47936493	-0.3179134	-0.43139657	-0.46264625	0.2665164	0.336408	-0.32167682	-0.30954078	0.37935823	-0.46226695	0.4031907	-0.45925483	0.30615318	0.37348938	-0.39499846
0.6473699	-0.27122092	-0.447162	-0.20421635	-0.25414708	0.56136894	0.43167073	-0.27082008	-0.06396785	0.38980672	-0.1931556	0.45432073	-0.5548629	0.6061046	0.38049367	-0.45332044
-0.3117268	-0.2789548	0.1680778	-0.2252794	-0.22628921	0.5112021	0.56826234	-0.008478429	-0.64187926	0.17070003	0.018715234	0.034274794	-0.10643253	-0.0071174665	0.13888173	-0.048298612
0.20340943	-0.22232439	-0.18837558	-0.26716498	-0.17853342	0.25851464	0.24700445	-0.14142427	-0.24348812	0.18467061	-0.20723909	0.26219505	-0.25959653	0.23328464	0.23611072	-0.25071567
0.17031872	0.11009235	0.12763463	0.065002404	0.20603974	0.37164053	0.46321544	0.31217164	-0.47601354	-0.18190332	0.23745903	0.10806423	-0.08215777	0.17809628	-0.11628804	0.02059694
0.59839076	-0.38342804	-0.59434384	-0.32780385	-0.43561783	0.6434366	0.6324537	-0.42981872	-0.2340959	0.44520327	-0.19172473	0.5198757	-0.598437	0.5097501	0.55899835	-0.5915471
-0.11170423	0.13547741	0.26453075	-0.012845483	-0.14318262	0.13058001	0.10371621	-0.37830845	-0.07257994	0.04624317	-0.10668361	-0.024232248	0.030538723	0.59204507	-0.07554855	0.13733783
0.38482478	-0.13622077	-0.08662367	-0.29146853	-0.2734085	0.5773454	0.5541133	-0.3073995	-0.38672495	0.24553622	-0.081638575	0.45825937	-0.36723647	0.6295701	0.2606696	-0.24404563
0.12172184	-0.28907517	-0.1308381	-0.22585379	-0.08720136	0.38430026	0.49013716	0.1701282	-0.5454186	0.003931382	0.17852597	0.27737528	-0.3058584	-0.15878573	0.19672531	-0.23604937
0.20657624	-0.1882695	-0.09718418	0.06668238	0.2407943	0.5445509	0.61189896	0.45976895	-0.4987978	-0.24156098	0.43467557	0.2142343	-0.25972924	-0.47999954	-0.09388734	-0.17950621
0.3549268	-0.27953327	-0.36826468	-0.24746037	-0.2113781	0.24036747	0.21752337	-0.016327677	-0.2252851	0.23598962	-0.20407394	0.33701938	-0.3176744	0.0913336	0.25232533	-0.29482242
0.45009825	-0.10695826	-0.275619	-0.16669379	0.07667776	0.21929833	0.24070226	0.22662096	-0.26038864	0.14162947	-0.04686903	0.41752234	-0.2847882	0.22597113	0.18435322	-0.33082086
0.3429436	0.03009733	-0.08312589	-0.12415134	-0.0748636	0.44245	0.33377734	-0.22368151	-0.2535451	0.14000182	-0.011629988	0.27650568	-0.26256698	0.5722577	0.19588147	-0.17205112
-0.3435937	0.42712122	0.5443185	0.43393248	0.6197244	0.7359032	0.790059	0.65018183	-0.6948126	-0.58704	0.7444889	-0.2893801	0.34633452	-0.6178111	-0.48173586	0.40953648
-0.0026743189	-0.222932	0.07433502	-0.43919495	-0.5055602	0.17423761	0.20193101	-0.44865948	-0.2607122	0.31348833	-0.43881106	0.118853785	-0.102170184	0.520175	0.17269549	-0.050236966
-0.9867963	-0.8352295	0.14353208	-0.9458946	-1.0050207	-0.23059012	0.27705452	-0.9444514	-0.5278689	0.7692966	-0.9258772	-0.2593005	-0.031401906	-0.03745087	0.4838545	-0.08837577
-0.6524592	0.44503707	0.52265567	0.47672254	0.431666	-0.3790745	-0.3122822	0.26343787	-0.1533737	-0.4916042	0.23349492	-0.5230361	0.6258159	0.17665474	-0.5079814	0.5152595
0.09575399	-0.109139584	-0.05718721	-0.071447305	-0.009083222	-0.1262479	-0.124006614	0.08203544	-0.057250865	0.029276218	-0.16877055	0.18524446	-0.062006228	-0.04013662	0.053932518	-0.045746505
-0.29572555	0.123897806	0.37207144	0.25573966	0.43166575	0.7521634	0.83724225	0.49813625	-0.7432361	-0.48070323	0.57726294	-0.12180616	0.11688266	-0.5639482	-0.25548866	0.23699445
-0.3690479	-0.4003292	-0.12843655	-0.40836918	-0.3966306	-0.012387248	0.21171235	-0.30385533	-0.35953942	0.29265428	-0.3133033	-0.03270972	-0.10524586	0.010382924	0.20937762	-0.12745735
-0.073156066	0.18318059	0.09021129	0.5047988	0.626064	0.15209232	0.37122774	0.8056656	-0.50340545	-0.5506879	0.52057064	-0.2733464	0.28415853	-0.94808304	-0.41297477	0.17717567
-0.44046053	-0.10728818	-0.10762073	-0.13199112	-0.2192103	-0.6333573	-0.6405539	-0.05412898	0.3349184	0.08121644	-0.5173969	-0.29232693	0.21088135	-0.088599585	-0.07223397	0.18485527
